-19.23438E+00,+1.84248E+00,+20.18E-03
-19.21875E+00,+1.84248E+00,+20.18E-03
-19.20313E+00,+1.84248E+00,+20.18E-03
-19.18750E+00,+1.84233E+00,+20.18E-03
-19.17188E+00,+1.84233E+00,+20.18E-03
-19.15625E+00,+1.84233E+00,+20.18E-03
-19.14063E+00,+1.84278E+00,+17.67E-03
-19.12500E+00,+1.84263E+00,+20.18E-03
-19.10938E+00,+1.84248E+00,+20.18E-03
-19.09375E+00,+1.84263E+00,+20.18E-03
-19.07813E+00,+1.84549E+00,+2.83676E+00
-19.06250E+00,+1.85620E+00,+4.92973E+00
-19.04688E+00,+1.87263E+00,+4.92973E+00
-19.03125E+00,+1.89087E+00,+4.92973E+00
-19.01563E+00,+1.90866E+00,+4.92973E+00
-19.00000E+00,+1.92570E+00,+4.92973E+00
-18.98438E+00,+1.94183E+00,+4.92973E+00
-18.96875E+00,+1.95720E+00,+4.92973E+00
-18.95313E+00,+1.97122E+00,+4.92973E+00
-18.93750E+00,+1.98464E+00,+4.93224E+00
-18.92188E+00,+1.99715E+00,+4.92973E+00
-18.90625E+00,+2.00921E+00,+4.92973E+00
-18.89063E+00,+2.02022E+00,+4.92973E+00
-18.87500E+00,+2.03062E+00,+4.92973E+00
-18.85938E+00,+2.04042E+00,+4.92973E+00
-18.84375E+00,+2.04962E+00,+4.92973E+00
-18.82813E+00,+2.05806E+00,+4.92973E+00
-18.81250E+00,+2.06605E+00,+4.92973E+00
-18.79688E+00,+2.07343E+00,+4.92973E+00
-18.78125E+00,+2.08007E+00,+4.92973E+00
-18.76563E+00,+2.08670E+00,+4.92973E+00
-18.75000E+00,+2.09303E+00,+4.92973E+00
-18.73438E+00,+2.09906E+00,+4.92973E+00
-18.71875E+00,+2.10434E+00,+4.92973E+00
-18.70313E+00,+2.10946E+00,+4.92973E+00
-18.68750E+00,+2.11444E+00,+4.92973E+00
-18.67188E+00,+2.11926E+00,+4.92973E+00
-18.65625E+00,+2.12379E+00,+4.92973E+00
-18.64063E+00,+2.12801E+00,+4.92973E+00
-18.62500E+00,+2.13208E+00,+4.93224E+00
-18.60938E+00,+2.13615E+00,+4.92973E+00
-18.59375E+00,+2.13977E+00,+4.92973E+00
-18.57813E+00,+2.14323E+00,+4.92973E+00
-18.56250E+00,+2.14640E+00,+4.93224E+00
-18.54688E+00,+2.14941E+00,+4.93224E+00
-18.53125E+00,+2.15243E+00,+4.92973E+00
-18.51563E+00,+2.15499E+00,+4.93224E+00
-18.50000E+00,+2.15740E+00,+4.93224E+00
-18.48438E+00,+2.16012E+00,+4.93224E+00
-18.46875E+00,+2.16253E+00,+4.93224E+00
-18.45313E+00,+2.16479E+00,+4.92973E+00
-18.43750E+00,+2.16675E+00,+4.93224E+00
-18.42188E+00,+2.16856E+00,+4.93224E+00
-18.40625E+00,+2.17052E+00,+4.93224E+00
-18.39063E+00,+2.17233E+00,+4.92973E+00
-18.37500E+00,+2.17414E+00,+4.93224E+00
-18.35938E+00,+2.17580E+00,+4.93224E+00
-18.34375E+00,+2.17730E+00,+4.93224E+00
-18.32813E+00,+2.17881E+00,+4.93224E+00
-18.31250E+00,+2.17987E+00,+4.93224E+00
-18.29688E+00,+2.18092E+00,+4.93224E+00
-18.28125E+00,+2.18213E+00,+4.93224E+00
-18.26563E+00,+2.18318E+00,+4.93224E+00
-18.25000E+00,+2.18439E+00,+4.93224E+00
-18.23438E+00,+2.18529E+00,+4.93224E+00
-18.21875E+00,+2.18635E+00,+4.93224E+00
-18.20313E+00,+2.18725E+00,+4.93224E+00
-18.18750E+00,+2.18801E+00,+4.93224E+00
-18.17188E+00,+2.18861E+00,+4.93224E+00
-18.15625E+00,+2.18967E+00,+4.93224E+00
-18.14063E+00,+2.19057E+00,+4.93224E+00
-18.12500E+00,+2.19132E+00,+4.93224E+00
-18.10938E+00,+2.19208E+00,+4.93224E+00
-18.09375E+00,+2.19238E+00,+4.93224E+00
-18.07813E+00,+2.19268E+00,+4.93224E+00
-18.06250E+00,+2.19313E+00,+4.92973E+00
-18.04688E+00,+2.19343E+00,+4.93224E+00
-18.03125E+00,+2.19359E+00,+4.93224E+00
-18.01563E+00,+2.19404E+00,+4.93224E+00
-18.00000E+00,+2.19419E+00,+4.93224E+00
-17.98438E+00,+2.19509E+00,+4.93224E+00
-17.96875E+00,+2.19570E+00,+4.93224E+00
-17.95313E+00,+2.19615E+00,+4.93224E+00
-17.93750E+00,+2.19660E+00,+4.93224E+00
-17.92188E+00,+2.19675E+00,+4.93224E+00
-17.90625E+00,+2.19750E+00,+4.92973E+00
-17.89063E+00,+2.19781E+00,+4.93224E+00
-17.87500E+00,+2.19796E+00,+4.93224E+00
-17.85938E+00,+2.19826E+00,+4.93224E+00
-17.84375E+00,+2.19841E+00,+4.93224E+00
-17.82813E+00,+2.19871E+00,+4.93224E+00
-17.81250E+00,+2.19901E+00,+4.93224E+00
-17.79688E+00,+2.19931E+00,+4.93224E+00
-17.78125E+00,+2.19962E+00,+4.93224E+00
-17.76563E+00,+2.19962E+00,+4.93224E+00
-17.75000E+00,+2.20007E+00,+4.93224E+00
-17.73438E+00,+2.20052E+00,+4.93224E+00
-17.71875E+00,+2.20067E+00,+4.93224E+00
-17.70313E+00,+2.20097E+00,+4.93224E+00
-17.68750E+00,+2.20097E+00,+4.93224E+00
-17.67188E+00,+2.20142E+00,+4.93224E+00
-17.65625E+00,+2.20188E+00,+4.93224E+00
-17.64063E+00,+2.20203E+00,+4.93224E+00
-17.62500E+00,+2.20233E+00,+4.93224E+00
-17.60938E+00,+2.20248E+00,+4.92973E+00
-17.59375E+00,+2.20263E+00,+4.93224E+00
-17.57813E+00,+2.20278E+00,+4.93224E+00
-17.56250E+00,+2.20293E+00,+4.93224E+00
-17.54688E+00,+2.20323E+00,+4.93224E+00
-17.53125E+00,+2.20323E+00,+4.93224E+00
-17.51563E+00,+2.20338E+00,+4.93224E+00
-17.50000E+00,+2.20384E+00,+4.93224E+00
-17.48438E+00,+2.20399E+00,+4.93224E+00
-17.46875E+00,+2.20414E+00,+4.93224E+00
-17.45313E+00,+2.20444E+00,+4.93224E+00
-17.43750E+00,+2.20444E+00,+4.93224E+00
-17.42188E+00,+2.20489E+00,+4.93224E+00
-17.40625E+00,+2.20474E+00,+4.93224E+00
-17.39063E+00,+2.20459E+00,+4.93224E+00
-17.37500E+00,+2.20459E+00,+4.93224E+00
-17.35938E+00,+2.20474E+00,+4.93224E+00
-17.34375E+00,+2.20474E+00,+4.93224E+00
-17.32813E+00,+2.20474E+00,+4.93224E+00
-17.31250E+00,+2.20474E+00,+4.93224E+00
-17.29688E+00,+2.20504E+00,+4.93224E+00
-17.28125E+00,+2.20489E+00,+4.93224E+00
-17.26563E+00,+2.20519E+00,+4.93224E+00
-17.25000E+00,+2.20534E+00,+4.93224E+00
-17.23438E+00,+2.20549E+00,+4.93224E+00
-17.21875E+00,+2.20549E+00,+4.93224E+00
-17.20313E+00,+2.20534E+00,+4.93224E+00
-17.18750E+00,+2.20565E+00,+4.93224E+00
-17.17188E+00,+2.20549E+00,+4.93224E+00
-17.15625E+00,+2.20549E+00,+4.93224E+00
-17.14063E+00,+2.20580E+00,+4.93224E+00
-17.12500E+00,+2.20565E+00,+4.93224E+00
-17.10938E+00,+2.20549E+00,+4.93224E+00
-17.09375E+00,+2.20580E+00,+4.93224E+00
-17.07813E+00,+2.20595E+00,+4.93475E+00
-17.06250E+00,+2.20610E+00,+4.93475E+00
-17.04688E+00,+2.20610E+00,+4.93224E+00
-17.03125E+00,+2.20625E+00,+4.93224E+00
-17.01563E+00,+2.20670E+00,+4.93224E+00
-17.00000E+00,+2.20640E+00,+4.93224E+00
-16.98438E+00,+2.20625E+00,+4.93224E+00
-16.96875E+00,+2.20640E+00,+4.93475E+00
-16.95313E+00,+2.20670E+00,+4.93475E+00
-16.93750E+00,+2.20715E+00,+4.93475E+00
-16.92188E+00,+2.20715E+00,+4.93475E+00
-16.90625E+00,+2.20715E+00,+4.93475E+00
-16.89063E+00,+2.20715E+00,+4.93475E+00
-16.87500E+00,+2.20715E+00,+4.93475E+00
-16.85938E+00,+2.20745E+00,+4.93475E+00
-16.84375E+00,+2.20745E+00,+4.93475E+00
-16.82813E+00,+2.20761E+00,+4.93475E+00
-16.81250E+00,+2.20776E+00,+4.93475E+00
-16.79688E+00,+2.20761E+00,+4.93475E+00
-16.78125E+00,+2.20761E+00,+4.93475E+00
-16.76563E+00,+2.20761E+00,+4.93475E+00
-16.75000E+00,+2.20776E+00,+4.93475E+00
-16.73438E+00,+2.20791E+00,+4.93475E+00
-16.71875E+00,+2.20776E+00,+4.93475E+00
-16.70313E+00,+2.20806E+00,+4.93475E+00
-16.68750E+00,+2.20836E+00,+4.93224E+00
-16.67188E+00,+2.20851E+00,+4.93475E+00
-16.65625E+00,+2.20851E+00,+4.93475E+00
-16.64063E+00,+2.20851E+00,+4.93475E+00
-16.62500E+00,+2.20881E+00,+4.93475E+00
-16.60938E+00,+2.20911E+00,+4.93224E+00
-16.59375E+00,+2.20896E+00,+4.93475E+00
-16.57813E+00,+2.20896E+00,+4.93224E+00
-16.56250E+00,+2.20926E+00,+4.93475E+00
-16.54688E+00,+2.20926E+00,+4.93475E+00
-16.53125E+00,+2.20956E+00,+4.93475E+00
-16.51563E+00,+2.20956E+00,+4.93475E+00
-16.50000E+00,+2.20941E+00,+4.93475E+00
-16.48438E+00,+2.20941E+00,+4.93224E+00
-16.46875E+00,+2.20941E+00,+4.93475E+00
-16.45313E+00,+2.20987E+00,+4.93475E+00
-16.43750E+00,+2.20972E+00,+4.93475E+00
-16.42188E+00,+2.20972E+00,+4.93224E+00
-16.40625E+00,+2.21002E+00,+4.93224E+00
-16.39063E+00,+2.20987E+00,+4.93224E+00
-16.37500E+00,+2.21017E+00,+4.93475E+00
-16.35938E+00,+2.20987E+00,+4.93475E+00
-16.34375E+00,+2.20926E+00,+4.93475E+00
-16.32813E+00,+2.20896E+00,+4.93224E+00
-16.31250E+00,+2.20851E+00,+4.93224E+00
-16.29688E+00,+2.20851E+00,+4.93224E+00
-16.28125E+00,+2.20821E+00,+4.93224E+00
-16.26563E+00,+2.20791E+00,+4.93224E+00
-16.25000E+00,+2.20791E+00,+4.93224E+00
-16.23438E+00,+2.20791E+00,+4.93224E+00
-16.21875E+00,+2.20791E+00,+4.93224E+00
-16.20313E+00,+2.20791E+00,+4.93224E+00
-16.18750E+00,+2.20791E+00,+4.93224E+00
-16.17188E+00,+2.20791E+00,+4.93224E+00
-16.15625E+00,+2.20776E+00,+4.93224E+00
-16.14063E+00,+2.20761E+00,+4.93224E+00
-16.12500E+00,+2.20776E+00,+4.93224E+00
-16.10938E+00,+2.20761E+00,+4.93224E+00
-16.09375E+00,+2.20745E+00,+4.93224E+00
-16.07813E+00,+2.20730E+00,+4.93224E+00
-16.06250E+00,+2.20730E+00,+4.93224E+00
-16.04688E+00,+2.20745E+00,+4.93224E+00
-16.03125E+00,+2.20715E+00,+4.93224E+00
-16.01563E+00,+2.20715E+00,+4.93224E+00
-16.00000E+00,+2.20730E+00,+4.93224E+00
-15.98438E+00,+2.20715E+00,+4.93224E+00
-15.96875E+00,+2.20761E+00,+4.93224E+00
-15.95313E+00,+2.20776E+00,+4.93224E+00
-15.93750E+00,+2.20761E+00,+4.93475E+00
-15.92188E+00,+2.20761E+00,+4.93475E+00
-15.90625E+00,+2.20745E+00,+4.93475E+00
-15.89063E+00,+2.20761E+00,+4.93475E+00
-15.87500E+00,+2.20806E+00,+4.93475E+00
-15.85938E+00,+2.20806E+00,+4.93475E+00
-15.84375E+00,+2.20806E+00,+4.93224E+00
-15.82813E+00,+2.20806E+00,+4.93224E+00
-15.81250E+00,+2.20851E+00,+4.93224E+00
-15.79688E+00,+2.20866E+00,+4.93475E+00
-15.78125E+00,+2.20866E+00,+4.93224E+00
-15.76563E+00,+2.20866E+00,+4.93224E+00
-15.75000E+00,+2.20866E+00,+4.93224E+00
-15.73438E+00,+2.20881E+00,+4.93224E+00
-15.71875E+00,+2.20881E+00,+4.93475E+00
-15.70313E+00,+2.20881E+00,+4.93224E+00
-15.68750E+00,+2.20881E+00,+4.93224E+00
-15.67188E+00,+2.20866E+00,+4.93224E+00
-15.65625E+00,+2.20836E+00,+4.93224E+00
-15.64063E+00,+2.20866E+00,+4.93224E+00
-15.62500E+00,+2.20866E+00,+4.93224E+00
-15.60938E+00,+2.20866E+00,+4.93224E+00
-15.59375E+00,+2.20866E+00,+4.93224E+00
-15.57813E+00,+2.20851E+00,+4.93224E+00
-15.56250E+00,+2.20851E+00,+4.93224E+00
-15.54688E+00,+2.20851E+00,+4.93224E+00
-15.53125E+00,+2.20851E+00,+4.93224E+00
-15.51563E+00,+2.20866E+00,+4.93224E+00
-15.50000E+00,+2.20866E+00,+4.93224E+00
-15.48438E+00,+2.20896E+00,+4.93224E+00
-15.46875E+00,+2.20896E+00,+4.93224E+00
-15.45313E+00,+2.20896E+00,+4.93224E+00
-15.43750E+00,+2.20881E+00,+4.93224E+00
-15.42188E+00,+2.20866E+00,+4.93224E+00
-15.40625E+00,+2.20881E+00,+4.93224E+00
-15.39063E+00,+2.20896E+00,+4.93224E+00
-15.37500E+00,+2.20896E+00,+4.93224E+00
-15.35938E+00,+2.20896E+00,+4.93224E+00
-15.34375E+00,+2.20881E+00,+4.93224E+00
-15.32813E+00,+2.20911E+00,+4.93224E+00
-15.31250E+00,+2.20926E+00,+4.93224E+00
-15.29688E+00,+2.20941E+00,+4.93224E+00
-15.28125E+00,+2.20956E+00,+4.93224E+00
-15.26563E+00,+2.20956E+00,+4.93224E+00
-15.25000E+00,+2.20956E+00,+4.93224E+00
-15.23438E+00,+2.20987E+00,+4.93224E+00
-15.21875E+00,+2.20987E+00,+4.93224E+00
-15.20313E+00,+2.20972E+00,+4.93224E+00
-15.18750E+00,+2.20987E+00,+4.93224E+00
-15.17188E+00,+2.20987E+00,+4.93224E+00
-15.15625E+00,+2.21002E+00,+4.93224E+00
-15.14063E+00,+2.20987E+00,+4.93224E+00
-15.12500E+00,+2.20987E+00,+4.93224E+00
-15.10938E+00,+2.20987E+00,+4.93475E+00
-15.09375E+00,+2.20972E+00,+4.93224E+00
-15.07813E+00,+2.21017E+00,+4.93224E+00
-15.06250E+00,+2.21047E+00,+4.93224E+00
-15.04688E+00,+2.21062E+00,+4.93224E+00
-15.03125E+00,+2.21062E+00,+4.93224E+00
-15.01563E+00,+2.21047E+00,+4.93224E+00
-15.00000E+00,+2.21062E+00,+4.93224E+00
-14.98438E+00,+2.21077E+00,+4.93224E+00
-14.96875E+00,+2.21077E+00,+4.93224E+00
-14.95313E+00,+2.21077E+00,+4.93224E+00
-14.93750E+00,+2.21062E+00,+4.93224E+00
-14.92188E+00,+2.21077E+00,+4.93224E+00
-14.90625E+00,+2.21092E+00,+4.93224E+00
-14.89063E+00,+2.21092E+00,+4.93224E+00
-14.87500E+00,+2.21092E+00,+4.93224E+00
-14.85938E+00,+2.21092E+00,+4.93224E+00
-14.84375E+00,+2.21077E+00,+4.93224E+00
-14.82813E+00,+2.21062E+00,+4.93475E+00
-14.81250E+00,+2.21017E+00,+4.93475E+00
-14.79688E+00,+2.20987E+00,+4.93475E+00
-14.78125E+00,+2.21017E+00,+4.93475E+00
-14.76563E+00,+2.20987E+00,+4.93224E+00
-14.75000E+00,+2.21017E+00,+4.93224E+00
-14.73438E+00,+2.21002E+00,+4.93224E+00
-14.71875E+00,+2.20987E+00,+4.93224E+00
-14.70313E+00,+2.20987E+00,+4.93224E+00
-14.68750E+00,+2.20972E+00,+4.93224E+00
-14.67188E+00,+2.21002E+00,+4.93224E+00
-14.65625E+00,+2.21002E+00,+4.93224E+00
-14.64063E+00,+2.21002E+00,+4.93224E+00
-14.62500E+00,+2.21002E+00,+4.93224E+00
-14.60938E+00,+2.21017E+00,+4.93224E+00
-14.59375E+00,+2.21017E+00,+4.93224E+00
-14.57813E+00,+2.20987E+00,+4.93224E+00
-14.56250E+00,+2.20956E+00,+4.93224E+00
-14.54688E+00,+2.20941E+00,+4.93224E+00
-14.53125E+00,+2.20956E+00,+4.93224E+00
-14.51563E+00,+2.20956E+00,+4.93224E+00
-14.50000E+00,+2.20987E+00,+4.93224E+00
-14.48438E+00,+2.20987E+00,+4.93224E+00
-14.46875E+00,+2.20941E+00,+4.93224E+00
-14.45313E+00,+2.20911E+00,+4.93224E+00
-14.43750E+00,+2.20881E+00,+4.93224E+00
-14.42188E+00,+2.20896E+00,+4.93224E+00
-14.40625E+00,+2.20896E+00,+4.93224E+00
-14.39063E+00,+2.20881E+00,+4.93224E+00
-14.37500E+00,+2.20866E+00,+4.93224E+00
-14.35938E+00,+2.20851E+00,+4.93224E+00
-14.34375E+00,+2.20881E+00,+4.93224E+00
-14.32813E+00,+2.20881E+00,+4.93224E+00
-14.31250E+00,+2.20881E+00,+4.93224E+00
-14.29688E+00,+2.20881E+00,+4.93224E+00
-14.28125E+00,+2.20896E+00,+4.93224E+00
-14.26563E+00,+2.20911E+00,+4.93224E+00
-14.25000E+00,+2.20926E+00,+4.93224E+00
-14.23438E+00,+2.20941E+00,+4.93224E+00
-14.21875E+00,+2.20941E+00,+4.93224E+00
-14.20313E+00,+2.20941E+00,+4.93224E+00
-14.18750E+00,+2.20941E+00,+4.93224E+00
-14.17188E+00,+2.20956E+00,+4.93224E+00
-14.15625E+00,+2.20941E+00,+4.93224E+00
-14.14063E+00,+2.20941E+00,+4.93224E+00
-14.12500E+00,+2.20926E+00,+4.93224E+00
-14.10938E+00,+2.20956E+00,+4.93224E+00
-14.09375E+00,+2.20972E+00,+4.93224E+00
-14.07813E+00,+2.20972E+00,+4.93224E+00
-14.06250E+00,+2.20956E+00,+4.93224E+00
-14.04688E+00,+2.20941E+00,+4.93224E+00
-14.03125E+00,+2.20941E+00,+4.93224E+00
-14.01563E+00,+2.20972E+00,+4.93224E+00
-14.00000E+00,+2.20972E+00,+4.93475E+00
-13.98438E+00,+2.20926E+00,+4.93224E+00
-13.96875E+00,+2.20941E+00,+4.93224E+00
-13.95313E+00,+2.20941E+00,+4.93224E+00
-13.93750E+00,+2.20972E+00,+4.93224E+00
-13.92188E+00,+2.20987E+00,+4.93224E+00
-13.90625E+00,+2.20987E+00,+4.93224E+00
-13.89063E+00,+2.20987E+00,+4.93224E+00
-13.87500E+00,+2.21002E+00,+4.93224E+00
-13.85938E+00,+2.21017E+00,+4.93224E+00
-13.84375E+00,+2.21152E+00,+271.44E-03
-13.82813E+00,+2.20067E+00,+20.18E-03
-13.81250E+00,+2.18560E+00,+20.18E-03
-13.79688E+00,+2.16931E+00,+20.18E-03
-13.78125E+00,+2.15364E+00,+20.18E-03
-13.76563E+00,+2.13766E+00,+20.18E-03
-13.75000E+00,+2.12243E+00,+20.18E-03
-13.73438E+00,+2.10766E+00,+20.18E-03
-13.71875E+00,+2.09394E+00,+20.18E-03
-13.70313E+00,+2.08052E+00,+20.18E-03
-13.68750E+00,+2.06786E+00,+20.18E-03
-13.67188E+00,+2.05595E+00,+17.67E-03
-13.65625E+00,+2.04449E+00,+17.67E-03
-13.64063E+00,+2.03318E+00,+17.67E-03
-13.62500E+00,+2.02278E+00,+17.67E-03
-13.60938E+00,+2.01283E+00,+17.67E-03
-13.59375E+00,+2.00333E+00,+17.67E-03
-13.57813E+00,+1.99429E+00,+17.67E-03
-13.56250E+00,+1.98615E+00,+17.67E-03
-13.54688E+00,+1.97831E+00,+17.67E-03
-13.53125E+00,+1.97107E+00,+20.18E-03
-13.51563E+00,+1.96429E+00,+20.18E-03
-13.50000E+00,+1.95766E+00,+20.18E-03
-13.48438E+00,+1.95147E+00,+20.18E-03
-13.46875E+00,+1.94560E+00,+17.67E-03
-13.45313E+00,+1.94017E+00,+17.67E-03
-13.43750E+00,+1.93519E+00,+17.67E-03
-13.42188E+00,+1.93022E+00,+20.18E-03
-13.40625E+00,+1.92585E+00,+20.18E-03
-13.39063E+00,+1.92178E+00,+20.18E-03
-13.37500E+00,+1.91755E+00,+17.67E-03
-13.35938E+00,+1.91379E+00,+17.67E-03
-13.34375E+00,+1.91032E+00,+20.18E-03
-13.32813E+00,+1.90700E+00,+20.18E-03
-13.31250E+00,+1.90399E+00,+20.18E-03
-13.29688E+00,+1.90097E+00,+20.18E-03
-13.28125E+00,+1.89811E+00,+20.18E-03
-13.26563E+00,+1.89554E+00,+20.18E-03
-13.25000E+00,+1.89313E+00,+17.67E-03
-13.23438E+00,+1.89087E+00,+17.67E-03
-13.21875E+00,+1.88876E+00,+17.67E-03
-13.20313E+00,+1.88680E+00,+17.67E-03
-13.18750E+00,+1.88499E+00,+17.67E-03
-13.17188E+00,+1.88303E+00,+17.67E-03
-13.15625E+00,+1.88137E+00,+17.67E-03
-13.14063E+00,+1.87972E+00,+17.67E-03
-13.12500E+00,+1.87836E+00,+17.67E-03
-13.10938E+00,+1.87715E+00,+17.67E-03
-13.09375E+00,+1.87595E+00,+20.18E-03
-13.07813E+00,+1.87444E+00,+20.18E-03
-13.06250E+00,+1.87338E+00,+20.18E-03
-13.04688E+00,+1.87218E+00,+20.18E-03
-13.03125E+00,+1.87112E+00,+20.18E-03
-13.01563E+00,+1.86992E+00,+20.18E-03
-13.00000E+00,+1.86886E+00,+17.67E-03
-12.98438E+00,+1.86781E+00,+17.67E-03
-12.96875E+00,+1.86675E+00,+17.67E-03
-12.95313E+00,+1.86615E+00,+17.67E-03
-12.93750E+00,+1.86524E+00,+17.67E-03
-12.92188E+00,+1.86434E+00,+17.67E-03
-12.90625E+00,+1.86374E+00,+20.18E-03
-12.89063E+00,+1.86298E+00,+17.67E-03
-12.87500E+00,+1.86223E+00,+17.67E-03
-12.85938E+00,+1.86208E+00,+17.67E-03
-12.84375E+00,+1.86147E+00,+17.67E-03
-12.82813E+00,+1.86102E+00,+17.67E-03
-12.81250E+00,+1.86072E+00,+17.67E-03
-12.79688E+00,+1.86042E+00,+17.67E-03
-12.78125E+00,+1.85997E+00,+17.67E-03
-12.76563E+00,+1.85921E+00,+17.67E-03
-12.75000E+00,+1.85861E+00,+17.67E-03
-12.73438E+00,+1.85816E+00,+17.67E-03
-12.71875E+00,+1.85771E+00,+17.67E-03
-12.70313E+00,+1.85771E+00,+17.67E-03
-12.68750E+00,+1.85771E+00,+17.67E-03
-12.67188E+00,+1.85740E+00,+17.67E-03
-12.65625E+00,+1.85740E+00,+17.67E-03
-12.64063E+00,+1.85740E+00,+17.67E-03
-12.62500E+00,+1.85725E+00,+17.67E-03
-12.60938E+00,+1.85695E+00,+17.67E-03
-12.59375E+00,+1.85665E+00,+20.18E-03
-12.57813E+00,+1.85635E+00,+20.18E-03
-12.56250E+00,+1.85665E+00,+20.18E-03
-12.54688E+00,+1.85620E+00,+20.18E-03
-12.53125E+00,+1.85575E+00,+20.18E-03
-12.51563E+00,+1.85544E+00,+20.18E-03
-12.50000E+00,+1.85544E+00,+20.18E-03
-12.48438E+00,+1.85514E+00,+17.67E-03
-12.46875E+00,+1.85469E+00,+20.18E-03
-12.45313E+00,+1.85454E+00,+17.67E-03
-12.43750E+00,+1.85424E+00,+17.67E-03
-12.42188E+00,+1.85439E+00,+20.18E-03
-12.40625E+00,+1.85454E+00,+20.18E-03
-12.39063E+00,+1.85454E+00,+20.18E-03
-12.37500E+00,+1.85439E+00,+20.18E-03
-12.35938E+00,+1.85454E+00,+20.18E-03
-12.34375E+00,+1.85454E+00,+20.18E-03
-12.32813E+00,+1.85469E+00,+17.67E-03
-12.31250E+00,+1.85484E+00,+17.67E-03
-12.29688E+00,+1.85484E+00,+17.67E-03
-12.28125E+00,+1.85499E+00,+17.67E-03
-12.26563E+00,+1.85514E+00,+20.18E-03
-12.25000E+00,+1.85514E+00,+17.67E-03
-12.23438E+00,+1.85529E+00,+17.67E-03
-12.21875E+00,+1.85529E+00,+20.18E-03
-12.20313E+00,+1.85514E+00,+20.18E-03
-12.18750E+00,+1.85499E+00,+20.18E-03
-12.17188E+00,+1.85484E+00,+20.18E-03
-12.15625E+00,+1.85484E+00,+20.18E-03
-12.14063E+00,+1.85484E+00,+20.18E-03
-12.12500E+00,+1.85484E+00,+20.18E-03
-12.10938E+00,+1.85469E+00,+20.18E-03
-12.09375E+00,+1.85439E+00,+20.18E-03
-12.07813E+00,+1.85379E+00,+20.18E-03
-12.06250E+00,+1.85379E+00,+20.18E-03
-12.04688E+00,+1.85348E+00,+17.67E-03
-12.03125E+00,+1.85318E+00,+17.67E-03
-12.01563E+00,+1.85303E+00,+20.18E-03
-12.00000E+00,+1.85303E+00,+20.18E-03
-11.98438E+00,+1.85288E+00,+20.18E-03
-11.96875E+00,+1.85273E+00,+20.18E-03
-11.95313E+00,+1.85258E+00,+20.18E-03
-11.93750E+00,+1.85228E+00,+20.18E-03
-11.92188E+00,+1.85213E+00,+20.18E-03
-11.90625E+00,+1.85183E+00,+20.18E-03
-11.89063E+00,+1.85183E+00,+20.18E-03
-11.87500E+00,+1.85183E+00,+20.18E-03
-11.85938E+00,+1.85198E+00,+20.18E-03
-11.84375E+00,+1.85198E+00,+20.18E-03
-11.82813E+00,+1.85183E+00,+20.18E-03
-11.81250E+00,+1.85152E+00,+20.18E-03
